conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2043921007631602078,Tue Apr 14 05:15:17 +0000 2026,0,I d also like to note Garrett Crochet s fastball velo decreased about 1-1.5 mph in his first start after throwing 100 pitches for the first time. See his start against the Orioles compared to the Blue Jays,2043921007631602078,,,en,,0,0,0,https://x.com/undefined/status/2043921007631602078,1400478264309829644,
2043920987675341152,Tue Apr 14 05:15:12 +0000 2026,0,&amp; he's a blue eyed boy of @MamataOfficial !!,2043920987675341152,,,en,,0,0,0,https://x.com/undefined/status/2043920987675341152,948905830237093888,
2043731198023774550,Tue Apr 14 05:15:09 +0000 2026,0,@Globalsurv The Chinese-fleas issuing ultimatums is laughable. China is a paper tiger: Venezuela and Iran demonstrated their Temu-defensive-weapons had no affect on US Military might. They have no blue water navy and no hope.,2043920977042780226,,Globalsurv,en,,0,0,0,https://x.com/undefined/status/2043920977042780226,1700024965754675200,
2043920971447550181,Tue Apr 14 05:15:08 +0000 2026,0,They covered the Wankhede seats with MI flags to make stadium look blue amid those RCB chants https://t.co/Vo1udimjMR,2043920971447550181,https://pbs.twimg.com/media/HF13R_2asAI3hrP.jpg,,en,,0,0,0,https://x.com/undefined/status/2043920971447550181,1474964429313769472,
2043810826898026766,Tue Apr 14 05:15:05 +0000 2026,0,@Wadeicus @Rangers I m in favor of this being permanent. The powder blue head to toe is too much.,2043920960672207268,,Wadeicus,en,,0,0,0,https://x.com/undefined/status/2043920960672207268,430386229,
2043920951146959010,Tue Apr 14 05:15:03 +0000 2026,0,long skirted maid outfit doesn t come in light blue #fml,2043920951146959010,,,en,,0,0,0,https://x.com/undefined/status/2043920951146959010,1206026314232320000,
2043920942460698778,Tue Apr 14 05:15:01 +0000 2026,1,On this blue planet amid the vast starry expanse humanity's mission has always been to understand each other and stand together in mutual support. On Monday Spanish Prime Minister Pedro Sanchez visited Tsinghua University and the University of Chinese Academy of Sciences where https://t.co/U8OCOaIWiW,2043920942460698778,https://pbs.twimg.com/amplify_video_thumb/2043918224157519872/img/5JIDiEK-gKWyobsn.jpg,,en,,0,0,0,https://x.com/undefined/status/2043920942460698778,87775422,
2043920926127935616,Tue Apr 14 05:14:57 +0000 2026,0,Ursula von der Leyen Highlights A Metanarrative Exhibited Throughout History By All Cultures At All Times &amp; In All Places. U Ready ?? Here It Is: Ursula's Blond Hair-Blue Eyed Ram-Rodding Little EU Members Proves 'you get in bed with the devil you know he's gonna screw you.,2043920926127935616,,,en,,0,0,0,https://x.com/undefined/status/2043920926127935616,889853125858918404,
2043920925629002236,Tue Apr 14 05:14:57 +0000 2026,0,These fake dalits be wearing blue coloured boxers as if babasaheb would have wanted violence. No more boxers for us! We only believe in samvidhaan,2043920925629002236,,,en,,0,0,0,https://x.com/undefined/status/2043920925629002236,1868299664422055936,
2043836540997251081,Tue Apr 14 05:14:55 +0000 2026,0,@TheHungerer @WallStreetApes She s not lying. Regency Blue Shield and Kaiser can easily cost this much. Molina is half the cost but they are very limited on providers they cover.,2043920917617881250,,TheHungerer,en,,0,0,0,https://x.com/undefined/status/2043920917617881250,1854921449313914880,
2043920915721855392,Tue Apr 14 05:14:55 +0000 2026,0,We're not users. We're data cattle. Post. Scroll. Engage. Train the algorithm. For what? 12 views and a blue check that means nothing. The farm is growing. The sheep are tired. ,2043920915721855392,,,en,,0,0,0,https://x.com/undefined/status/2043920915721855392,46113908,
2043541894316306852,Tue Apr 14 05:14:52 +0000 2026,0,@peekaboo_jen This is a great still. You know what is another one? Jamie looking down at an injured Cunningham. Ever see a Great Blue Heron's eyes when catching a fish? https://t.co/Q9ATjjqpFZ,2043920903411536380,https://pbs.twimg.com/media/HF13OoCWkAAXt7A.jpg,peekaboo_jen,en,,0,0,0,https://x.com/undefined/status/2043920903411536380,1586447144319328257,
2043887826757136840,Tue Apr 14 05:14:49 +0000 2026,0,@Annimachine @aiuepo615 This is part 1 of a super cute Japanese parenting manga comic by aiuepo615 titled 尊いオブザイヤー2026（1/2） Precious Moment of the Year 2026. It shows a mom with her two toddlers in red caps waiting on the sidewalk. A blue car suddenly stops ( ピタッ ) then drives off,2043920893353603332,,Annimachine,ja,,0,0,0,https://x.com/undefined/status/2043920893353603332,1720665183188922368,
2043920851075322360,Tue Apr 14 05:14:39 +0000 2026,0,He bleeds blue ,2043920851075322360,,,en,,0,0,0,https://x.com/undefined/status/2043920851075322360,1661344078100045826,
2043751067847143432,Tue Apr 14 05:14:38 +0000 2026,0,@wakeupusa Moved from LA to AZ when it was red....now I just move to red cities because it's a fake blue state....honestly living here i don't know one liberal....maybe the voting machines are compromised,2043920847132577857,,wakeupusa,en,,0,0,0,https://x.com/undefined/status/2043920847132577857,705388601756876801,
2043918134311055409,Tue Apr 14 05:14:34 +0000 2026,1,@TThauru @Mashesha_RSA It's an old photo from Rihanna's third pregnancy in summer 2025 (around July/August during one of her LA outings showing off the bump in that exact blue-and-white striped set cap and socks). She's not pregnant now the recent bump chatter is just speculation from baggy,2043920830246089049,,TThauru,en,,0,0,0,https://x.com/undefined/status/2043920830246089049,1720665183188922368,
2043073924146303418,Tue Apr 14 05:14:32 +0000 2026,0,@AIPAClobby @rubiconjay @elonmusk Where did I say my political affiliation? You are just propagandized to think vote blue no matter who and have eaten up the slop they tell you without second guessing it. Again I don't trust any party and wish they'd do away with that,2043920820754624775,,AIPAClobby,en,,0,0,0,https://x.com/undefined/status/2043920820754624775,1743937697306247168,
2043829517249053109,Tue Apr 14 05:14:32 +0000 2026,0,@mistergeezy Look a dumb cunt in a blue suit.,2043920820020400577,,mistergeezy,en,,0,0,0,https://x.com/undefined/status/2043920820020400577,1811166115797639168,
2043498833741566103,Tue Apr 14 05:14:26 +0000 2026,0,@KMGN49 @zyapz No? Nothing better than blue corn masa harina made hot on an iron plate wet with fresh lime https://t.co/KV8jQMVSoY,2043920796876263701,https://pbs.twimg.com/tweet_video_thumb/HF13IXFasAAEX0g.jpg,KMGN49,en,,0,0,0,https://x.com/undefined/status/2043920796876263701,1606111238878117889,
2043542090303635529,Tue Apr 14 05:14:26 +0000 2026,0,@OhappySt @TheOnlyDuchess6 @TheFakeDuchess There's a few in blue T shirts can you screenshot the Zandi one you mean please. Someone said she was one of those in that bathroom video the other week,2043920796721070552,,OhappySt,en,,0,0,0,https://x.com/undefined/status/2043920796721070552,1717914510349004800,
2043920784570364257,Tue Apr 14 05:14:23 +0000 2026,0,Personel Polsek Gading melaksanakan kegiatan Patroli Blue Light di sepanjang jalan Desa Kaliacar Kecamatan Gading. Kegiatan ini bertujuan untuk mengantisipasi aksi balap liar tindak kejahatan 3C serta memastikan situasi kamtibmas tetap kondusif #PolresProbolinggo #PolsekGading https://t.co/HOQw2ajnt5,2043920784570364257,https://pbs.twimg.com/media/HF13HS9asAEmzb1.jpg,,in,,0,0,0,https://x.com/undefined/status/2043920784570364257,1339819527551426561,
2043920772822118744,Tue Apr 14 05:14:21 +0000 2026,0,Call me lagoona blue the way im blue cuz my LA is being taken by gooners,2043920772822118744,,,en,,0,0,0,https://x.com/undefined/status/2043920772822118744,1484797367819718659,
2043920459864100982,Tue Apr 14 05:14:17 +0000 2026,0,OUT OF THE BLUE DJSJDJS,2043920757869428744,,Jhntic,en,,0,0,0,https://x.com/undefined/status/2043920757869428744,1461716480542711808,
2043920742903918802,Tue Apr 14 05:14:13 +0000 2026,0,Eliminiano Lucia perché veramente nn se ne può più qui dentro delle oche che gli vanno dietro. Votate blue e Adriana #GFVIP,2043920742903918802,,,it,,0,0,0,https://x.com/undefined/status/2043920742903918802,717088817841307648,
2043760739136221248,Tue Apr 14 05:14:13 +0000 2026,0,@justice_Rah @Markosonke1 @K_otli Lol it's fine the hackers selling all your date they got from the South African government servers will probably make you read more and hopefully make you stop listening to blue hair white woman,2043920739640787251,,justice_Rah,en,,0,0,0,https://x.com/undefined/status/2043920739640787251,2763649325,
2043920731210236390,Tue Apr 14 05:14:11 +0000 2026,3,Te dejo 3 free picks de MLB. ️ Miércoles 15 de Abril. -CIN Reds vs SF Giants -PIT Pirates vs WAS Nationals -TOR Blue Jays vs MIL Brewers https://t.co/FEEj694SsF,2043920731210236390,https://pbs.twimg.com/amplify_video_thumb/2043920645310869504/img/NCRt3VSewrYrNl9Z.jpg,,en,,0,0,1,https://x.com/undefined/status/2043920731210236390,1808283448593076227,
2043920727632744797,Tue Apr 14 05:14:10 +0000 2026,1,เคยได้ยินแต่ใจไม่อยู่กับเนื้อกับตัว อันนิเป็น แขนไม่อยู่กับเนื้อกับตัว ไปอยู่ที่อีกคนตลอด ‍↔️ JOSSGAWIN BLUE MALDIVES #MamixJossGawinMaldivesTrip #JossGawin #จอสกวิน https://t.co/kxGxlEdcnx,2043920727632744797,https://pbs.twimg.com/media/HF13EOVacAEz2OM.jpg,,th,,0,0,1,https://x.com/undefined/status/2043920727632744797,114533689,
2043919629337407998,Tue Apr 14 05:14:09 +0000 2026,0,@Vishalk807252 Bleed blue,2043920725770416516,,Vishalk807252,en,,0,0,0,https://x.com/undefined/status/2043920725770416516,1087687547696771072,
2043911558460518640,Tue Apr 14 05:14:08 +0000 2026,0,@SportsnetSpec Want to make the shootout more realistic? Once the shooter hits center ice there's a defender leaving the blue line giving chase. These circus shots never happen in a game.,2043920721358008695,,SportsnetSpec,en,,0,0,0,https://x.com/undefined/status/2043920721358008695,257750958,
2043920524653306304,Tue Apr 14 05:13:21 +0000 2026,0,apa khabar? ⎐كُود⎐⎐تويو⎐ ⊵FF7⊴ ⎐فرست⎐كراى⎐فيرستكراى⎐ ⊵AFN22⊴ ▬لؤكسىتأن▬لوكستيان ⎐A106⎐ ⎐كؤِبُون⎐Faded Blue ^^^^ ⎐خـِصم⎐uty9PxEtyHTirp https://t.co/iFbQ7uvvox,2043920524653306304,https://pbs.twimg.com/media/HF124dgWAAAp2m0.jpg,,und,,0,0,0,https://x.com/undefined/status/2043920524653306304,727177702122356736,
2043888526236733937,Tue Apr 14 05:13:21 +0000 2026,0,@Yesavage2HOF I don't believe that you watch Blue Jays games,2043920522648662463,,Yesavage2HOF,en,,0,0,0,https://x.com/undefined/status/2043920522648662463,16503321,
2043585039791759496,Tue Apr 14 05:13:17 +0000 2026,0,@freebird20142 @TbirdTmoney @ShareawareCdn @RebelNewsOnline Omg No one listens to me either. I can t even afford to get my Verified Blue Yeah I m an absolute nobody. Oh well I vented.,2043920504202113160,,freebird20142,en,,0,0,0,https://x.com/undefined/status/2043920504202113160,1225622509745102848,
2043914049252143106,Tue Apr 14 05:13:13 +0000 2026,0,@asafkura Benar... BL aka BLUE LOCK!,2043920489756930462,,asafkura,in,,0,0,0,https://x.com/undefined/status/2043920489756930462,1364388971111845890,
2043721089101046259,Tue Apr 14 05:13:12 +0000 2026,0,@NateB_Panic Yes. Most traders are west chauvinist lolberts and their investments are 'wishcasting' a vote of confidence into 'team blue'. Any smashing of team red or team green (commies and muslims) is 'good' and they will respond by basically donating their cash to see it happen.,2043920483112956245,,NateB_Panic,en,,0,0,0,https://x.com/undefined/status/2043920483112956245,1982069283434934272,
2043348634989670448,Tue Apr 14 05:13:09 +0000 2026,0,@Golden_L2 @kauanauakXD @louquinho_56343 @Hiroshi1397527 @Akumabat I think it was Ottley that said that they decided to make the suit white in the show because they liked the white more than the light blue,2043920472912335343,,Golden_L2,en,,0,0,0,https://x.com/undefined/status/2043920472912335343,1323988786678796295,
2043804168205582641,Tue Apr 14 05:13:05 +0000 2026,0,@isolatedrook I think it should have increased player spawns while also having a lot better floor loot. No golds or anything but let robots consistently drop blue guns and armor with shields being available in every secured resource or event. Make it hard to exfill but easy to get gear.,2043920454532874420,,isolatedrook,en,,0,0,0,https://x.com/undefined/status/2043920454532874420,1357889558214545408,
2043849234927976524,Tue Apr 14 05:12:58 +0000 2026,0,@morfonicant They fade into blue from yellow obviously,2043920426502602982,,morfonicant,en,,0,0,0,https://x.com/undefined/status/2043920426502602982,1621365824413126656,
2043661265932050748,Tue Apr 14 05:12:56 +0000 2026,0,@sondehalfmoon_ Gintama nichijou saiki kusou tonari no seki kun danshi kokousei grand blue mob psycho mashle Sakamoto² spy x family OPM ,2043920417564639402,,sondehalfmoon_,fi,,0,0,0,https://x.com/undefined/status/2043920417564639402,1291975667035193355,
2043788749759508785,Tue Apr 14 05:12:51 +0000 2026,0,@WallStreetApes @Tara15482537174 Why? I am getting to the point where I just don t want to hear about these Blue states.,2043920397796626540,,WallStreetApes,en,,0,0,0,https://x.com/undefined/status/2043920397796626540,1592670666490265601,
2043908089829539858,Tue Apr 14 05:12:45 +0000 2026,0,@BasedMikeLee And blue state are addicted.,2043920369854431544,,BasedMikeLee,en,,0,0,0,https://x.com/undefined/status/2043920369854431544,1188252041358917632,
2043836649822441850,Tue Apr 14 05:12:44 +0000 2026,0,@policytensor @LukeGromen This is foolishly wrong. Neither Russia nor China possess a true blue water navy and are incapable of projecting power anywhere near the degree the United States Navy can.,2043920365878161711,,policytensor,en,,0,0,0,https://x.com/undefined/status/2043920365878161711,1639459802299666432,
2043917166140108981,Tue Apr 14 05:12:43 +0000 2026,0,@TheBrancaShow The problem is then they go to school and the blue haired freaks poison them.,2043920362056884416,,TheBrancaShow,en,,0,0,0,https://x.com/undefined/status/2043920362056884416,1888532548613025792,
2043908592651153656,Tue Apr 14 05:12:41 +0000 2026,1,@yunoheim I made all of theeeem bottom blue ones are wally https://t.co/Q8FKtquv1Z,2043920354175840308,https://pbs.twimg.com/media/HF12uK9XkAAl5HD.jpg,yunoheim,en,,0,1,0,https://x.com/undefined/status/2043920354175840308,1737188264753197056,
2043920353794359486,Tue Apr 14 05:12:41 +0000 2026,0,Combine? ⎐كُود⎐⎐تويو⎐ ⊵A73⊴ ⎐كارتلو⎐ ⎐ZZ38⎐ ⎐وايــا⎐ ⎐AA54⎐ ⎐كؤِبُون⎐Star Blue ^^^ ⎐خـِصم⎐wtyc64fE0JePK https://t.co/4aYKo5GqEk,2043920353794359486,https://pbs.twimg.com/media/HF12uTbasAAmL2W.jpg,,und,,0,0,0,https://x.com/undefined/status/2043920353794359486,1233376727549779972,
2043920353135583721,Tue Apr 14 05:12:41 +0000 2026,0,Art of the Day! Blue Smiles . Buy at: https://t.co/mpxiPAROtf https://t.co/C5YfL1wtZB,2043920353135583721,https://pbs.twimg.com/media/HF12uyRW4AA5teq.jpg,,en,,0,0,0,https://x.com/undefined/status/2043920353135583721,1649409858175660034,
2043486731345797622,Tue Apr 14 05:12:40 +0000 2026,0,@JuwuVT Big BLUE,2043920349406900713,,JuwuVT,en,,0,0,0,https://x.com/undefined/status/2043920349406900713,932717242172739584,
2043920334978724043,Tue Apr 14 05:12:36 +0000 2026,1,Name : Cali Carter Date of Birth : 23 Feb 1990 Age : 36 years Height : 5 1 Weight : 50 kg Eye Colour: Blue Hair Colour: Blonde Birthplace : Sacramento California United States. Nationality: American🇺🇸 Hobbies: Photography and working out. Profession : Blonde American adult https://t.co/5bMkWv1sE7,2043920334978724043,https://pbs.twimg.com/media/HF12thnbkAAN9lI.jpg,,en,,0,0,0,https://x.com/undefined/status/2043920334978724043,1815849011091308544,
2043907718042341601,Tue Apr 14 05:12:31 +0000 2026,0,@xAngyLopez Kaiser magical boy y Ness fan de los magicals ️ Sé que lo más obvio seríe Ness siendo el magical boy pero imaginen la escena donde se conocieron como un escenario donde Blue Rose salvó a Ness de una tragedia y eso provoca que Ness se obsesione con este héroe ,2043920313923039634,,xAngyLopez,es,,0,0,0,https://x.com/undefined/status/2043920313923039634,1590931949463404544,
2043920312014680170,Tue Apr 14 05:12:31 +0000 2026,0,he takes another step backwards. she isn t moving. another. another. another. another. and his back is caressing the wall that is melting like candle wax under her terribly warm blue eyes,2043920312014680170,,,en,,0,0,0,https://x.com/undefined/status/2043920312014680170,1588900847093678081,
2043853456457499013,Tue Apr 14 05:12:27 +0000 2026,0,@wazzuFreddo @TheAlphaDoug @WCCSG_ Lmao Those sailing water polo and tennis titles really mean ish to me. USC is a Blue Blood in two of the three Big sports and have more Olympic medals than Stanford If you don t think that is a compelling argument for USC it proves why you are a Wazzu fan ,2043920296177217560,,wazzuFreddo,en,,0,0,0,https://x.com/undefined/status/2043920296177217560,3304782835,
2043809571400233363,Tue Apr 14 05:12:23 +0000 2026,0,@hfo @DJSnM there s no EU requirement when it comes to passport colors for example Croatian passports have been blue pre-EU and in-EU. And they ll stay blue,2043920278741233902,,hfo,en,,0,0,0,https://x.com/undefined/status/2043920278741233902,14854488,
2043920273389301795,Tue Apr 14 05:12:23 +0000 2026,0,but he didn t let me get anything crazy. like the craziest shit i read at like 9-10 was twilight and the blue bloods vampire series. and vampire academy. lotta vampires. probably not totally age appropriate but at least it s not hardcore explicit asshole gaping porn ,2043920278196027837,,wyldblooms,en,,0,1,0,https://x.com/undefined/status/2043920278196027837,1128268187030753280,
2043920255634841935,Tue Apr 14 05:12:17 +0000 2026,0,Team Red or Team Blue? https://t.co/10Ef3QMAP5 via @YouTube,2043920255634841935,,,en,,0,0,0,https://x.com/undefined/status/2043920255634841935,34703303,
2043919697876296143,Tue Apr 14 05:12:14 +0000 2026,0,@Dioslev At first I thought my blue tick has expired ,2043920241726541989,,Dioslev,en,,0,0,0,https://x.com/undefined/status/2043920241726541989,1890335993598775296,
2043850204546318570,Tue Apr 14 05:12:13 +0000 2026,0,@Silvers3211 @1klyonz Sanji got the ability to endure blue fames because of Germa + Haki. He also got regen super strength and speed https://t.co/OA9kaTIBrd,2043920237918105816,https://pbs.twimg.com/media/HF12GmQasAIeabt.jpg,Silvers3211,en,,0,0,0,https://x.com/undefined/status/2043920237918105816,893932968489754626,
2043920211318059053,Tue Apr 14 05:12:07 +0000 2026,0,Beberapa tahun lalu awards akting Korea khususnya film mengambil nominasi dari rating Daum IMDB Naver. Tapi sekarang Naver ga buat rating lagi. Maka awards2 seperti Baeksang Blue Dragon Awards film Grand Bell Awards Buil Film Awards mengambil IMDB sebagai point penilaian.,2043920211318059053,,,in,,0,0,0,https://x.com/undefined/status/2043920211318059053,1889720353850798080,
2043766062257480166,Tue Apr 14 05:12:06 +0000 2026,0,@RachelBitecofer How many people died as a result today? 13 less than Biden killed botching the pull out from Afghanistan a country the smartest president in history couldn't spell if you spotted him the Afghanista. Why does Blue MAGA always have to make MAGA look like MENSA by comparison?,2043920210181099756,,RachelBitecofer,en,,0,0,0,https://x.com/undefined/status/2043920210181099756,1709759959112491008,
2043920204330127461,Tue Apr 14 05:12:05 +0000 2026,0,avatar aang the last airbender was amazing and zukka is added to my red blue ships list because good lord i cant get enough of them and toff was so fucking hot oh my god i feel so lesbian right now,2043920204330127461,,,en,,0,0,0,https://x.com/undefined/status/2043920204330127461,1873577862747586560,
2043901928053322137,Tue Apr 14 05:12:04 +0000 2026,0,@Lost_human19 Party hard: Aaj blue hai paani paani,2043920199880192501,,Lost_human19,hi,,0,0,0,https://x.com/undefined/status/2043920199880192501,2006932097836134400,
2043920174831526295,Tue Apr 14 05:11:58 +0000 2026,0,I just started blue lock and wth it's a survival anime ?? Thought it's all about football why are they gathering 300 teenager to make them compete with eo poor kids,2043920174831526295,,,en,,0,1,0,https://x.com/undefined/status/2043920174831526295,1736796267483721729,
2043920130317733918,Tue Apr 14 05:11:47 +0000 2026,10,We are here with another IRIAM Maintenance Follow Fest tonight! My name is Moral Truth the cool blue cat with the shades! I am a Founding Streamer on IRIAM US and have streamed for 400+ days in a row! Come join sometime! #IRIAMMaintFollowFest #IRIAMメンテ中のフォロー祭り https://t.co/UXF5lHGksE,2043920130317733918,https://pbs.twimg.com/media/HF11YXva8AEDMoY.jpg,,en,,0,1,3,https://x.com/undefined/status/2043920130317733918,3193828193,
2043882013237649598,Tue Apr 14 05:11:46 +0000 2026,0,@SwannMarcus89 This just doesn't reflect how actual politics works at all. Piker is an effective surrogate on college campuses because there exists an audience on those campuses that knows likes and agrees with him. It would have been equally silly for Trump to bring Kirk to a blue collar stop,2043920123572941229,,SwannMarcus89,en,,0,0,0,https://x.com/undefined/status/2043920123572941229,1775576486419832835,
2043920114647740419,Tue Apr 14 05:11:44 +0000 2026,0,The grandma's blue porcelain bowl from my memories still grows warm roots in my stomach this makes me believe nothing truly disappears ,2043920114647740419,,,en,,0,0,0,https://x.com/undefined/status/2043920114647740419,20773220,
2043859508628226391,Tue Apr 14 05:11:39 +0000 2026,1,@RushdieZ91024 @99JWD Sorry but I don t subscribe to the blue team or red. I m an independent thinker therefore I have differing opinions all the time. I don t blindly root for anything or anyone. The vote blue no matter who crowd are the opposite side of the same coin and I ll criticize them anytime,2043920096016351494,,RushdieZ91024,en,,0,1,0,https://x.com/undefined/status/2043920096016351494,1270411252301475842,
2043907761650425971,Tue Apr 14 05:11:36 +0000 2026,0,@GinoHard_ Just imagine if they still had Burns on the blue line...this team is about 4-5 players away from being a top 3 team in the west. And some of those are in house and will grow into it. Will Smith needs to take a big leap next year and if he does it's a deadly 1-2 combo,2043920082808578118,,GinoHard_,en,,0,0,0,https://x.com/undefined/status/2043920082808578118,1821319931687817217,
2043920078735806684,Tue Apr 14 05:11:35 +0000 2026,0,Are cops cashing in while crime stays high? Let's dive into 'blue power'! #PolicePay #CrimeTalk https://t.co/yRCwufYw4X,2043920078735806684,https://pbs.twimg.com/ext_tw_video_thumb/2043920041549107200/pu/img/JzuuExf4bAQ66NfO.jpg,,en,,0,0,0,https://x.com/undefined/status/2043920078735806684,14680596,
2043920052781756849,Tue Apr 14 05:11:29 +0000 2026,0,#️⃣nowplaying BLUE - 宇多田ヒカル - WILD LIFE しんどい時に聴くと安らぐ大好きなイントロ️ ライブverのエレキの音も温かくて好き https://t.co/68N2g4drTl,2043920052781756849,https://pbs.twimg.com/media/HF12dAabAAAfK1H.jpg,,ja,,0,0,0,https://x.com/undefined/status/2043920052781756849,891662133716336641,
2043914542095507598,Tue Apr 14 05:11:28 +0000 2026,0,@atakatadai I would love to see a series of photos of you sunbathing and posing on the beach wearing just a blue bikini with white stripes on it. Could you do that when you get the chance? Thank you very much.,2043920048868245654,,atakatadai,en,,0,0,0,https://x.com/undefined/status/2043920048868245654,98221154,
2043920035907830183,Tue Apr 14 05:11:25 +0000 2026,0,#BataIndia 602 to 733. I expect a rejection from blue line to find a new base. If it dont touch 602 again that could be start of reversal. https://t.co/5Crd5Qxn4x,2043920035907830183,https://pbs.twimg.com/media/HF12cJDbkAA9Gg4.jpg,,en,,0,0,0,https://x.com/undefined/status/2043920035907830183,1472660177962909698,
2043908244125691934,Tue Apr 14 05:11:24 +0000 2026,0,@KaiSchwemmer Let s cut the PC nonsense: Adultery is a moral failure and red states get it. Blue states act like cheating is no big deal but we know better marriage is a sacred vow not a casual fling. As a conservative journalist I ve seen firsthand how broken homes from infidelity destroy,2043920030828802247,,KaiSchwemmer,en,,0,0,0,https://x.com/undefined/status/2043920030828802247,100292106,
2043920023631343853,Tue Apr 14 05:11:22 +0000 2026,0,bakugo? ⎐كُود⎐⎐تويو⎐ ⊵X99⊴ ⎐اديداس⎐ ⊵RAN256⊴ ▬لىفل▬شوز▬لىفىل▬ ⊵KLM⊴ ⎐كؤِبُون⎐Sun Blue ^^^^ ⎐خـِصم⎐9z8rkLT5770I https://t.co/vAVom16QUG,2043920023631343853,https://pbs.twimg.com/media/HF12bDoasAAvFkk.jpg,,und,,0,0,0,https://x.com/undefined/status/2043920023631343853,1921529408076038144,
2043919701651202089,Tue Apr 14 05:11:19 +0000 2026,1,@SSN_Alabama SSN bama works after midnight the non-blue bloods wouldn t get it.,2043920012495262041,,SSN_Alabama,en,,0,0,0,https://x.com/undefined/status/2043920012495262041,1186638957779542017,
